,Filename,Pvals,SAFE,b1,b0,b2,b3,b4,b5,t1,t0,t2,t3,t4,t5
44,chris/chrissim_284.csv,6.645484988042958e-05,5.332957490063587,-0.35560246235652776,-0.023136244347903404,0.11184325387377411,0.09284199452357747,-0.5797018019330522,-0.1908819780680218,-0.8382423623291198,-0.5060142578684106,3.023231011352269,1.1772287031266493,-3.4039895388602104,-1.2061860231509498
45,chris/chrissim_311.csv,0.015492623561756028,2.8039659208157217,0.17126244926582906,0.010295898858983101,-0.07890131804780784,-0.10778808019619139,0.20353030685022802,-0.35779417730963115,0.4070214842137501,0.2255585367790269,-2.1517648922870705,-1.359634250697561,1.2041471003480324,-2.3164131621770263
46,chris/chrissim_312.csv,0.07038830090804249,2.0354121958265123,0.21360064876476711,0.06184748141639117,-0.08540238477074158,0.04980909938285861,0.15262586857782426,0.13439067977922772,0.5050894057122841,1.3543195798285286,-2.3210693566188976,0.6231203291715112,0.8983229629527424,0.8534039949341781
47,chris/chrissim_328.csv,9.075262901254473e-31,30.197228351577117,-1.095796529299784,-0.1804875972908013,0.3835702245551927,0.09958974749582741,-0.4948196705431954,0.07794855449198904,-2.582699297266741,-3.94775779810021,10.366262784967448,1.2520530057181978,-2.908721267591481,0.4955256368604656
48,chris/chrissim_334.csv,1.527105311096369e-12,12.877458509068301,-1.6689056329515657,-0.13530983998452298,0.24406128479483952,0.04758250924492793,-0.3292556619224525,0.07727012389199198,-3.917509193412833,-2.940045632547599,6.577935753362509,0.6004979227956035,-1.9339246600140667,0.4931500780312786
49,chris/chrissim_345.csv,0.5219512704032034,0.838645048404415,-0.04256077406297526,0.007437823436092922,0.028176486583370512,-0.08021709152014211,0.10519152342896777,-0.24380079775627148,-0.10028558652110267,0.1623497406316113,0.7630537406186613,-0.988763596306362,0.6135537737391891,-1.5485620675239486
50,chris/chrissim_346.csv,0.8599585574615792,0.38420532959159603,0.08673076729825138,0.021884547174312038,-0.02307828227840172,-0.07027778183819994,0.07604331992585378,0.06434077174802702,0.20403669563207674,0.47674790626425084,-0.6229962302278336,-0.870508087783354,0.44571416773413597,0.40515890773028157
51,chris/chrissim_355.csv,0.01926404795429999,2.6964759759074637,0.48156429323942407,0.006743609504546677,0.08769132082489801,-0.10766574379156987,-0.05926346361272307,0.365818599544914,1.1341181310379487,0.14727795718071124,2.375846727304573,-1.338892884383493,-0.34742227131108555,2.2879562482274522
52,chris/chrissim_367.csv,0.633943652939592,0.6860833020794179,0.45287356363445885,-0.00032018962793800673,0.03173318275867462,-0.05013557756553418,0.2634641599517765,0.0005215271303818207,1.0731525792090766,-0.007009191711248786,0.8617686852577793,-0.6394345904204077,1.555843482741847,0.003338898640117284
53,chris/chrissim_372.csv,0.02567355004028069,2.5534137500626324,0.0787777979313114,0.028028049674464393,-0.1199685698131624,-0.027938569691224206,-0.08620992519170444,-0.15251005460559025,0.18708405401990116,0.6146221330049843,-3.2632526334888254,-0.35230803619364776,-0.5099025289552611,-0.9890566460877245
54,chris/chrissim_379.csv,0.5373936780210392,0.8167978880670687,0.8381831166635795,-0.0393662629365712,0.033581384723192824,0.045959848625636415,-0.21391051201603045,0.05617826098978804,1.9730161348046218,-0.8562444205721002,0.9076414829091108,0.5735177982455848,-1.2544755267074232,0.35250385734794815
55,chris/chrissim_383.csv,0.6860558808256434,0.6180742286684406,0.360969556972903,0.03641076670347586,-0.05155121317080102,-0.018785569232576165,0.04465248090936915,0.014231843267355333,0.8490599177174691,0.7921043644714607,-1.3908518727776444,-0.23417915880500384,0.26193667864737047,0.08875641849312689
56,chris/chrissim_387.csv,0.8613987672981587,0.38207638846857145,0.6661303009466737,-0.004614348134470864,0.008107997042434237,0.0029704043354390666,-0.22540460038029364,-0.042598092581855145,1.5685058655954531,-0.10062553622770708,0.21937843832087017,0.03727072062580913,-1.317249816371444,-0.2699715874080496
57,chris/chrissim_391.csv,0.5341447943647644,0.8213672538221968,0.7167410492660828,0.0380100074256704,0.06359293422015896,0.037388460694922174,-0.040330833324609884,-0.09123366113327479,1.6871865131336203,0.8264427331188577,1.7220653700189172,0.46510637723451376,-0.23621386993133867,-0.5768479055510854
58,chris/chrissim_408.csv,0.0518192147318487,2.1957433178563015,-0.0036536189089581214,0.07499764234129576,-0.07551670012713821,0.016779640328228124,0.23280923761354386,-0.12833991697736602,-0.008654994057817106,1.64516440061231,-2.0498384715918228,0.21147117829190126,1.3708684945276277,-0.8172912693161052
59,chris/chrissim_409.csv,0.26690900035242715,1.2853214136914886,-0.17437062849048857,0.029139118994834096,-0.06588306235288988,0.12326911904992627,-0.021088956957052617,0.04811695292164685,-0.41312741516922635,0.6399283405637306,-1.7931704306742429,1.560508101761737,-0.12472011375496903,0.30571738667779347
60,chris/chrissim_420.csv,0.1767480213365123,1.5296106710148671,-0.04419779755727413,-0.024511934609245722,-0.09956786125762568,-0.003306331383971111,0.0003086546098498774,0.07527665389879717,-0.10444491991612191,-0.5343038447851267,-2.703783998425969,-0.04091639776654806,0.0018068794168518535,0.47740531618361526
61,chris/chrissim_428.csv,0.41404364894864065,1.0030322491943722,-0.6070981635942002,0.025190818448795,-0.047785653892997645,-0.01280878698715638,-0.008020482669375672,-0.2645545601749151,-1.4297608984729782,0.5499856334347296,-1.29544043974186,-0.16303946273660685,-0.04716642339003833,-1.6794704956799842
62,chris/chrissim_433.csv,0.00947204139260053,3.043845653359367,2.197770726232617,-0.11003460993823475,0.058262195539373354,-0.02117473404803273,-0.3933524169900054,0.038262899883216406,5.169464216608202,-2.4001568450107373,1.574426021535675,-0.26297520310075606,-2.3096371702054,0.24652505098058414
63,chris/chrissim_436.csv,0.0044994556572327945,3.400460172310134,0.9957767563445186,-0.11059224794519015,0.10795992543210323,-0.058029647192135055,0.005029625157049751,-0.04930264206261717,2.353761540650288,-2.4134394992992454,2.9216252029042202,-0.7328322168700889,0.02959411319474821,-0.3142619834293707
64,chris/chrissim_446.csv,0.02249429584849067,2.619463917807554,0.4029504693885398,0.015797728341283117,-0.07132084240612009,-0.003702392715890947,0.4777781681906053,-0.009832549659469291,0.9511204811279134,0.34410411049446366,-1.93201042068587,-0.0463649598796904,2.8113546056094365,-0.06259112662349176
65,chris/chrissim_465.csv,0.003848551394243925,3.474499408249096,0.022539572448448668,0.04392593565547395,-0.06403045365656013,-0.10393125517042978,0.5327517442305033,0.07327705084065857,0.05370437354247746,0.9653291760076709,-1.7430787343040008,-1.314688869280433,3.139093238790547,0.46933530731386724
66,chris/chrissim_477.csv,0.582515187073448,0.7546373466905103,0.05904471203133135,0.0527758479717834,-0.04290547261859772,-0.05728949879140012,0.054908674821521,-0.0002495149474183011,0.13982854718988316,1.157092382154423,-1.1655687927305347,-0.7149299414133371,0.32196566878195704,-0.0015813810862097106
67,chris/chrissim_485.csv,0.18600491513431158,1.500137771700739,-0.38686274692321665,0.06474466778573613,-0.06888559195887761,0.03898915192739798,0.1214384525568267,-0.09180863425603031,-0.9059137111564283,1.4046119829256352,-1.8556794421183018,0.48502344443627887,0.7108862095573167,-0.5817208322726416
68,chris/chrissim_492.csv,0.7371488365214942,0.551710249415412,-0.5221459123574509,0.04373929274705672,-0.028124512529522187,0.026467599912582605,-0.1655858024071988,0.020797578712925036,-1.2406651840412708,0.9608649652984752,-0.7648682643217971,0.3321448967157405,-0.9778072134153273,0.1316623129784862
69,chris/chrissim_500.csv,0.8653848424887466,0.3761498498347597,0.20781782417020034,0.02159383542713967,0.037862307316247484,0.0597681159799837,-0.03636592837503208,0.03437932683128142,0.4932344798447467,0.47396572520384983,1.030562114618841,0.7405378425519243,-0.21457288805269642,0.21845960842341344
70,chris/chrissim_512.csv,0.004317174993750176,3.4200814068127476,-0.8782011301798434,-0.05948364064247536,0.13013053848537345,-0.05703932439551282,-0.13365725893754804,0.060493977177510705,-2.0526077623687313,-1.2889819449547695,3.4981565225336224,-0.7217587756991987,-0.7816698580518993,0.3829397152549936
71,chris/chrissim_515.csv,0.5349206063830683,0.8202748459704458,-0.40064839561679755,0.045783552091316904,-0.05236492001736704,0.007973933682938476,0.046622962555194145,-0.11012804548565067,-0.9460846174383023,1.0013107534673586,-1.4186091313002211,0.09900532281147287,0.2741236367166572,-0.7083093765480778
72,chris/chrissim_523.csv,0.06107301275997108,2.1101105824738964,0.7803043559619197,0.09840887103059925,-0.06926421783398289,-0.061807826093677055,0.08734235740929303,-0.0818907772894962,1.8392575634098982,2.1504861628893317,-1.8755020867066223,-0.7632843209166721,0.5133533906384234,-0.5179498296673405
73,chris/chrissim_525.csv,0.5531755947213637,0.7947927495013681,-0.40730133119055506,0.04909715633778913,-0.019488383750676817,0.035512060927102795,-0.18983702130425964,-0.1566387933648524,-0.9620190011222692,1.070286658188614,-0.5279896706838041,0.4410903775436066,-1.1139906905782062,-0.9951545935597267
74,chris/chrissim_539.csv,0.9270364800738384,0.27498092485541714,-0.6596731946157243,0.018025926196289812,-0.03789713544666632,-0.005099777132746532,-0.015758676159993663,-0.029967305446799618,-1.5638803060608735,0.39517836791868016,-1.0293271968772255,-0.06365578659267487,-0.09260521277463535,-0.1921956107895947
75,chris/chrissim_545.csv,0.11607592998411609,1.7659216851856734,0.7790981806503681,-0.06261768414069119,0.08509930500393768,-0.014280536022911697,0.15500139416090822,0.05224281712671722,1.8480510821128808,-1.3724007732918329,2.3144833414101935,-0.1803129169433875,0.9147555597489676,0.33578056462392314
76,chris/chrissim_547.csv,0.7516381738024225,0.5327729242071546,0.7036193073879836,-0.014461138151060572,0.0027740942536377405,0.10938313003309523,-0.08352562418092846,0.10448578079718834,1.6602351001506817,-0.3149813266638752,0.07512042800130463,1.3801189881886309,-0.4893193766873278,0.6619201909120483
77,chris/chrissim_557.csv,1.0980213236881074e-06,7.139095043777222,0.8642685096529412,-0.09555011058340525,0.16716713401052233,-0.024514802339268626,-0.4225440657303694,-0.0997192071066277,2.0346771764438083,-2.084152657547807,4.517732984605886,-0.30711376155571785,-2.4841265862590625,-0.6345578889336999
