,Filename,Pvals,SAFE,b1,b0,b2,b3,b4,b5,t1,t0,t2,t3,t4,t5
45,chris2/chrissim_45.csv,0.006143011502537696,3.252394647542149,1.2533971311094823,0.14594757340044437,0.1716290755711407,-0.13887047676399134,0.3170640502789668,0.27237372991133035,1.8015125001188033,2.138369399368076,3.1352500746549,-1.1351501929559389,1.2162402917256236,1.100757505728123
46,chris2/chrissim_46.csv,0.00015547707962102524,4.952292372035864,-1.3638507178601753,0.09026142754502434,0.20963735616720836,-0.3333186282176699,0.40353389961387415,-0.2692460441941952,-1.9443315239387695,1.307495718620087,3.787273168505909,-2.704678701757481,1.5253952096495653,-1.0890620996552927
47,chris2/chrissim_47.csv,0.006366179859879762,3.2353178668892113,-0.5558841400176605,0.12049970495239654,0.18530247711716996,-0.06613265349490938,-0.29742493280938326,0.16742874551365963,-0.8018923078226438,1.7607964663801,3.3873176621693686,-0.5439162645935208,-1.1380693390018455,0.6804899749498627
48,chris2/chrissim_48.csv,0.0635279524395016,2.089539809374977,0.49842089318334015,0.10987602747562905,0.1271341077013464,0.1669886133957151,0.139967491242869,-0.28697852794746487,0.7118255965266514,1.5969299511224089,2.3023529902904873,1.368756442572982,0.5299016677733474,-1.1412778169833602
49,chris2/chrissim_49.csv,0.002509669762817839,3.6761705886277047,-0.96525856079718,0.21512975353531552,0.1131219128209897,0.032746763778403895,0.4955820305327825,-0.38817609142160625,-1.3935988211427364,3.1593279658130733,2.066637833929769,0.27180595597171514,1.8947851931301503,-1.5923726264078306
50,chris2/chrissim_50.csv,0.23847249578077281,1.3536813913092594,0.13291992907701997,0.14447999261990213,-0.023882408216304232,-0.02251498198805014,0.3126362267844354,-0.11900916903346045,0.1921487186827914,2.1237425300422195,-0.43749529543103755,-0.18770267697718385,1.2027451617947118,-0.4894125708900317
51,chris2/chrissim_51.csv,0.030910361665438656,2.4601859859862287,-0.5491974984564381,0.16154518612261448,-0.009807291055359199,0.16195611343833283,0.259446634956555,-0.45224713211108064,-0.7875165631806137,2.357910899920903,-0.17857851925997342,1.3311451660534246,0.9904020735134434,-1.8249156835809652
52,chris2/chrissim_52.csv,0.024535621383535322,2.5762643053957524,-0.9090960403770303,0.21953799409429786,0.019233878527746853,-0.17990636026031412,0.09225036321497054,-0.11002352192200257,-1.3193003913854948,3.2272565158148945,0.3530316554805295,-1.4802804808525911,0.3570000045276272,-0.4502956196826801
53,chris2/chrissim_53.csv,0.00010285953314320097,5.1380920559683485,-0.7848466297958674,0.28558871789464907,0.08137049891805184,-0.2587713950133568,0.4357749497593097,0.18771019483708695,-1.1308827069198901,4.177086917249552,1.485142107732042,-2.1349869513465607,1.6709293351570673,0.7701557521369166
54,chris2/chrissim_54.csv,0.022453884863414337,2.620525987725871,0.440862490319056,0.17698577374428784,0.13551222845801836,-0.007604744351172178,0.40074243361926914,0.161682411819228,0.6369506574390469,2.5920194489387236,2.4709402368333055,-0.0629597749555261,1.5442234367684748,0.6505457781153035
55,chris2/chrissim_55.csv,0.05729567123893164,2.143589312834833,-0.6372805086511285,0.1471397537795382,0.0657677639308281,-0.036488767691851304,0.521908338579673,-0.29826468330148964,-0.9206246359787512,2.1556924789948315,1.200808690877114,-0.3067132439705598,2.005668884244367,-1.224755654848615
56,chris2/chrissim_56.csv,0.0001239351837892979,5.054359298167905,-1.67417796303504,-0.07801690695175244,0.2405092253917887,0.039223037865398984,-0.32032451853869803,-0.1470871010624635,-2.4085965541311007,-1.1411680507217516,4.388636953202905,0.32541631040592506,-1.2322523470636515,-0.5996669994655325
57,chris2/chrissim_57.csv,0.00068774330938963,4.276359735908191,-1.2232724965590047,0.14491490075336602,0.1903526499641585,-0.2907039214341458,0.2965817814333048,-0.052887230791867204,-1.7581950313908046,2.1220429121938547,3.472562967426072,-2.3927758841546622,1.130846719165603,-0.21578143101648556
58,chris2/chrissim_58.csv,0.01193433428162132,2.9318649428442924,-1.0388865871172812,0.1320864436169929,0.17980867083004007,-0.08137293731728867,-0.1793313096479288,-0.10079065345928662,-1.4950530439342626,1.936705680463139,3.2853961285613025,-0.6669442919345535,-0.6870507250789274,-0.411734221972828
59,chris2/chrissim_59.csv,0.020586191479825357,2.663727868943937,-0.8603852787897281,0.04555344216883046,0.18754081746055704,0.13293980584440027,-0.06516611393614272,0.1225565115451007,-1.2348379812032582,0.6633153587485597,3.4134562876130805,1.09416126669281,-0.24903049879585423,0.4952499578766491
60,chris2/chrissim_60.csv,0.01272070223874599,2.9007364745197486,-1.0780319371253182,0.058956224435743124,0.17980426298832877,0.05249445698550059,0.1945306270489557,-0.41574062068184375,-1.5538419260155063,0.8598879271733714,3.2816158743793444,0.4306846312377486,0.7466733994930183,-1.693759706262898
61,chris2/chrissim_61.csv,0.004866952400934167,3.363451224716107,-0.8422846224328141,0.12718407318347416,0.19983364355215133,0.09850075652516993,0.29245843164929974,-0.19021548180581502,-1.2018212135103215,1.845279272984446,3.6009047316846803,0.7989978680313902,1.1088821367699477,-0.7609155718214272
62,chris2/chrissim_62.csv,0.008600432586455486,3.0907306298605493,0.07539908311440652,0.1858447839691675,0.13427260324754872,-0.1740793568853751,0.2864198732104787,-0.19861598010692127,0.10964160845503997,2.741140392273986,2.4722943650674885,-1.452038493030869,1.1060942509774447,-0.8228969082158305
63,chris2/chrissim_63.csv,0.0020485220188773824,3.7711938928970383,-0.6113878703365498,0.25666879530883524,0.11226759715453881,-0.09560693225424613,0.13862490567385616,0.3136345470109277,-0.8750821840351442,3.7390862949785477,2.0400154848214496,-0.7866137771278713,0.5303705725981368,1.2974582784076483
64,chris2/chrissim_64.csv,0.23243983059433745,1.3690428851203653,-0.7821868986778118,-0.0021282616792225803,0.1389761188337973,-0.028842497773749996,0.00045723529278282604,-0.08777794859835494,-1.1284379264785547,-0.031180792058811732,2.5450729059815953,-0.23685155422766524,0.0017487181175263574,-0.35471660774657404
65,chris2/chrissim_65.csv,0.30923779953344904,1.193872609923844,-0.30586498747565644,0.10477744979572226,0.08710274537778112,0.03640603657647764,0.13573804015797644,0.3104161764077313,-0.44283761818088013,1.536697185944779,1.5959918162136868,0.3068645782292032,0.5220336755582868,1.2758623588437614
66,chris2/chrissim_66.csv,0.19515862504538417,1.4722613575984966,-0.8588758442271267,0.15237538106731283,0.0549317204990445,-0.028147224651152353,-0.24346760033879,-0.2217140456639441,-1.2338535983971792,2.2231725122797052,0.9980262475782296,-0.22971688106605404,-0.9302680657070285,-0.8968094147530108
67,chris2/chrissim_67.csv,0.20839833476726385,1.4338161291937248,-0.9726599903466477,0.12389367223743847,0.07428944429655829,-0.00013784507114862968,0.2173856312606212,-0.3496436084340876,-1.4082875426282557,1.8181936362415754,1.363158629637652,-0.0011429440254535402,0.8379197838012844,-1.4234881703143472
68,chris2/chrissim_68.csv,0.21784419498378996,1.4076463856851715,-0.6387626795815221,0.09539956888945218,0.12729561856702482,-0.014146804920242458,0.23388851297572832,-0.017295634263052865,-0.9214839702390779,1.39690186798032,2.32691744479648,-0.11645935501981093,0.8979979508444728,-0.06909721406905459
69,chris2/chrissim_69.csv,0.010661589926113588,2.986726845337342,-0.6441243501924359,0.21784290177494123,0.13795837482956255,-0.07393101195918045,0.15921278289760316,-0.08896181871954238,-0.9259526836913229,3.1717722820334853,2.5082324576215513,-0.6075228244453255,0.608283824256549,-0.3530118868986502
70,chris2/chrissim_70.csv,0.011875933279638148,2.934255248134579,-0.3392014286630425,0.1709377192793393,0.13955272136397917,-0.21592375882217407,-0.020244472653449398,-0.1228092032448686,-0.4901250120498442,2.513315316141007,2.5589338434102826,-1.7605953295142824,-0.07782807788716806,-0.4906422294506758
71,chris2/chrissim_71.csv,0.005065407681664872,3.3444330798838005,-0.13875749515412744,0.2032943433852497,0.0920448158641956,-0.05399998390551656,0.6953238572547779,-0.05926282519357173,-0.1999635509776328,2.969686792314946,1.6826298189261637,-0.4474727318505667,2.6606931998002867,-0.24115432865772385
72,chris2/chrissim_72.csv,0.0026594699071220028,3.6489702919877587,-1.0510373903732266,0.1825963187919362,0.17530936310705905,0.12753510248196862,0.4227162173642192,0.10861626309701335,-1.5164061378985936,2.686997374047799,3.221143919218899,1.0667935170853895,1.6293643864879375,0.442325327484069
73,chris2/chrissim_73.csv,0.0002598187504165966,4.720227361511872,-0.5432993423442503,0.22701985996987295,0.15091461189770683,-0.03310000871825091,-0.009498576820501398,-0.6506593072098846,-0.7808689615172015,3.3138494484483787,2.750151901500562,-0.27441479533738056,-0.036454154687880054,-2.642298641988016
74,chris2/chrissim_74.csv,4.518168804665772e-05,5.505916022121355,0.7906691591239509,0.1988732892309785,0.24752628905309423,0.028068095322959917,-0.20789618134488885,0.04809865884418701,1.1417140449370562,2.9081691160850314,4.538114697481836,0.23250502159385888,-0.8015985406847975,0.193200213682254
75,chris2/chrissim_75.csv,0.004944753673347037,3.3559071579807296,-0.6506555172643322,0.13940409201708243,0.18386019790163477,0.1966166072292463,0.25630318362077925,0.046690672230585886,-0.9373706743142658,2.03935857087435,3.361296187738781,1.634783243170463,0.9818649380185497,0.1890843717609329
76,chris2/chrissim_76.csv,0.03535108094913672,2.3921665610441267,0.48681579020413807,0.16892612969827062,0.047479115125288206,0.2432190607870236,0.3279820234110052,-0.15745917514858235,0.6995267832076555,2.467819312628496,0.8651811368344772,1.9716052322462643,1.25135374336176,-0.6352177007600119
77,chris2/chrissim_77.csv,0.026128404724099146,2.5447676149171956,-0.5743958619044556,0.17059235785885637,0.1524240305682838,-0.022115737380754015,-0.014291467792415191,0.1317715393269251,-0.8272742154474669,2.4947475774191057,2.7877760753945364,-0.1836309101734401,-0.0546492614565355,0.5335782789589392
78,chris2/chrissim_78.csv,0.3891733341675292,1.0448109227859144,-0.7323240943248667,0.032125403632619426,0.11334453266892228,0.10995517797880144,0.12804816940182928,0.006679887511102808,-1.056932276426772,0.4691106847655727,2.068087088415071,0.9207179756381852,0.493007074588114,0.027521369069360674
79,chris2/chrissim_79.csv,0.058742124559702964,2.130570341326925,-0.664315912899146,-0.007568677018918899,0.16761327348301863,-0.013928673427062159,0.0590846165661838,0.2472035514232396,-0.95732788799661,-0.11062200438221444,3.0573073322926785,-0.11307158522592176,0.22692709729116542,1.0004304658134053
80,chris2/chrissim_80.csv,0.0034997626923888568,3.5197101355285496,1.1426095693655904,0.21866895546319007,0.1159355308890879,-0.15432712829524184,-0.2099427355767639,0.30725400523788027,1.641332580367514,3.1937331204557586,2.1102478998181953,-1.2787960668202796,-0.8037259751080404,1.2342940750472826
81,chris2/chrissim_81.csv,2.7358540684286397e-05,5.728944777001987,-0.12897213242934985,0.24877550948481145,0.2308818479347493,-0.09485668485908479,0.16876207577558588,-0.14929237950991933,-0.18733585269567682,3.6631339090688435,4.249593238009374,-0.788600376865297,0.651283457307186,-0.6012066559482301
82,chris2/chrissim_82.csv,0.00014024362037161215,4.998739787648891,0.9265677300833877,0.1054533975992864,0.22173138706808315,-0.07494927167814017,-0.5842939107555525,-0.21872388804204917,1.3313916955802405,1.5411147418511904,4.0458019767821645,-0.6147496788383991,-2.2325882173101657,-0.8777535341987693
83,chris2/chrissim_83.csv,1.579944729301672e-08,8.969276377054085,-0.4035883798274497,0.04692184706264982,0.35641998143851034,-0.15551445620522825,0.10229429751798746,-0.10036693629710214,-0.5841267811248636,0.6903859672137515,6.556098910236028,-1.2816990666730212,0.39443899729982557,-0.40153259381753414
84,chris2/chrissim_84.csv,0.0020490656882210497,3.7710692206216634,0.16085203730639153,0.14357718996166158,0.1352280299137357,-0.2471103822384312,-0.30191802097379045,-0.5247205451597795,0.23134139309235346,2.0945865944977413,2.466706144402731,-2.02166815435573,-1.1558451204257392,-2.0921514710681874
85,chris2/chrissim_85.csv,7.590910080934296e-05,5.274256658474893,0.5683614373557687,0.05148337097802288,0.2681251882880967,-0.11012832598384074,-0.25574386712128877,-0.05921815910892317,0.8118245346490535,0.746959897303985,4.865785414720645,-0.8983648686395268,-0.97424453423693,-0.23922777677443263
86,chris2/chrissim_86.csv,0.01578606094436884,2.794933402138186,-0.2984985938341926,0.14287153654858395,0.1627816332383145,-0.08883019799562714,-0.11909197379491102,-0.2791049040315803,-0.4311114970743116,2.0965576360948095,2.9740638021579775,-0.7341329465710122,-0.4582798452027099,-1.120818437794009
87,chris2/chrissim_87.csv,0.0004262813973885164,4.4951555288893115,-0.6675034921198623,0.06344086735635157,0.229900889669093,-0.2344062073238348,-0.13191624294927956,-0.12644526874909667,-0.9667807337033193,0.9291505025569141,4.219420709512031,-1.923213177159941,-0.5091323733172742,-0.5128125851221773
88,chris2/chrissim_88.csv,0.05250680480068097,2.189013432508528,0.13325434029589484,0.04606865089746692,0.15951600967257137,-0.05598393527997167,0.2696825702840727,0.3122681433602569,0.19168671188157338,0.6739311738000286,2.91159443479566,-0.46203077298716716,1.0345440639597392,1.251915311418182
89,chris2/chrissim_89.csv,0.0011523704151449221,4.038571721796059,0.48525582885561913,0.11289202018124528,0.2116725929415661,-0.20738170817482077,0.12862598540767178,0.22901813240057273,0.698088326644721,1.650322830897117,3.8576489902027093,-1.6894476575602395,0.49284965825363675,0.9386712312411795
90,chris2/chrissim_90.csv,0.02852260750434354,2.5007225943308673,-0.07144835333169115,0.08377446992665191,0.15970658851750885,-0.11504521433308221,0.39759773276173377,-0.21083074577632713,-0.10273604360624733,1.2213981654989852,2.9161894207491175,-0.9392968389122762,1.5233095868689575,-0.8539182358232731
91,chris2/chrissim_91.csv,0.3030685200312586,1.2065572529465656,-0.8071728296835203,0.13096346359652136,0.056087184326141425,0.01115912834893808,0.3825243629390866,0.05277250619344362,-1.169686316011604,1.9212065426586342,1.0279674913738521,0.09402351442284884,1.4764361068927314,0.21570254713627443
92,chris2/chrissim_92.csv,0.004250837534950644,3.4277266351135784,-0.6993676750818679,0.13154872778885557,0.18877312632402274,-0.015229584809396332,0.21268815460286725,0.44296461353042754,-1.0023742633603907,1.9132803466063089,3.4270984915187457,-0.12368115169920052,0.8097839636990258,1.7840855111072238
93,chris2/chrissim_93.csv,0.002070815821579954,3.766137466366388,0.4961009394823715,0.18509462413788422,0.1437011016420312,-0.20545267054126168,0.5385474561829424,-0.1068640591681751,0.7129572540682634,2.710781524425285,2.624139137132483,-1.6852405130486288,2.069573572312907,-0.4294062731790338
94,chris2/chrissim_94.csv,0.001301699159768316,3.9821566065003298,-1.0531824710953734,0.05560691085267401,0.20029009550881785,-0.15056540131944152,0.14045347181708753,-0.546580035263438,-1.5111523785843168,0.8100135807989056,3.649404373672192,-1.2367836709070794,0.538881484733099,-2.2314943359890718
