,Filename,Pvals,SAFE,b1,b0,b2,b3,b4,b5,t1,t0,t2,t3,t4,t5
24,22049spec/22049_191101.1109ctd_2.csv,1.6607697719999285e-15,15.736831030381335,-1.1600536659782579,0.05446371185488818,0.511038978990608,0.4210248264023722,0.44987876342047084,0.06803582675797068,-1.8367627191752371,0.8686549712470855,7.603799444818688,2.9958382263999392,1.3310017157901601,0.22269831167428145
25,22049spec/22049_191107.1086ctd_2.csv,5.991550335107687e-48,46.41664903981628,-0.33258410020377505,-0.10744099612732938,-0.7573133686445396,-0.3288932857118651,-0.6909470395525251,0.0686801334377496,-0.6321254141961868,-2.0548239302378284,-13.529383156273187,-3.0653464987208903,-2.463530288039869,0.2762918509128458
26,22049spec/22049_191107.1087ctd_2.csv,1.3708466489367951e-43,42.31588920983124,0.4122891115698135,-0.2169470809507837,-0.7129214541093738,-0.14805437072979932,-0.3077005354902047,-0.43742372562516557,0.7693443424088537,-4.083754443228495,-12.531889083704867,-1.2942675802049055,-1.0735036723380142,-1.6890769136962798
27,22049spec/22049_191107.1088ctd_2.csv,1.155218858874826e-38,37.67894736203793,-1.1829322720424489,-0.2815496407184767,-0.5360930200978375,-0.31775440575526115,-1.5940226795009904,0.3020934582376553,-2.1407913742617133,-5.149125190370246,-9.124571585323736,-2.6694909195864223,-5.396419027728644,1.1502535792785238
28,22049spec/22049_191107.1089ctd_2.csv,5.696951604082012e-41,39.8513900765633,-1.8369637162070422,-0.15632439538414547,-0.677539066311879,-0.12994636949606667,-1.2510574767667606,-0.149514449074247,-3.350054516744822,-2.883148530634436,-11.631151440382736,-1.082869674481318,-4.249743432644424,-0.5643301666844716
29,22049spec/22049_191107.1090ctd_2.csv,2.605808030749383e-46,44.8759907312384,-0.22432419700959882,-0.4351664940449947,-0.43687386825470886,-0.14450507214489972,-1.272112871927406,0.11322468591768059,-0.45194153811184395,-8.859874133761679,-8.270620202376136,-1.3396343052134756,-4.7419671278485005,0.477182992284719
30,22049spec/22049_191108.1100ctd_2.csv,2.879277052226236e-08,8.712927119747238,0.12820065665017838,-0.27927137404957614,0.1837843981877243,-0.0584306777002168,-0.992366050017068,0.18939658244477714,0.23461800505552716,-5.143497755891568,3.1500371808140097,-0.5042947286005737,-3.4100076341004106,0.740438318680928
31,22049spec/22049_191108.1101ctd_2.csv,0.0005923965011701407,4.344942099173243,-0.13874961747404826,-0.1492319262308168,0.13982756097976443,-0.317435990112978,-0.05569373597659204,-0.28213233310865143,-0.2599047899725714,-2.8160525431424572,2.454237446059207,-2.7541118777292306,-0.19473478160187996,-1.1094998676973906
32,22049spec/22049_191108.1102ctd_2.csv,2.177785777161496e-17,17.53901424729498,-1.3164168357051653,-0.36969604125179056,0.38156252567722565,-0.04257907358938415,-1.0336639848485374,-0.09372577064542681,-2.4292178887007467,-6.889419672076436,6.629044857562303,-0.36241938379567984,-3.555350604608366,-0.3639753188241651
33,22049spec/22049_191108.1103ctd_2.csv,0.00014897293849516218,4.971763990546445,0.7511407028996627,-0.21164010998848,0.16473310459356946,-0.21970236769629353,-0.00340274933234291,-0.0252432130911442,1.3988417859717974,-3.9843464113694025,2.8863562375388145,-1.939500894258407,-0.011822601500176987,-0.09873961699857889
34,22049spec/22049_191108.1104ctd_2.csv,9.291504126253954e-09,9.197055987578763,0.21590165601810823,-0.26586216386416917,0.2276621175932467,-0.05414638634670604,-0.9350936875524032,-0.34702673402693884,0.4006514576803529,-4.990574596117214,3.9621664856050876,-0.4669444101979947,-3.2577307012687804,-1.3723796811554696
35,22049spec/22049_191109.1144ctd_2.csv,1.4473544483539907e-11,11.938179209511736,-1.624802665996729,-0.1369139237179826,0.4374675701997936,-0.1369717398770937,0.009286266110080925,-0.22840718757555997,-2.9311420416899234,-2.4833367361177268,7.414427059295149,-1.2020545197593093,0.03151907002344656,-0.8644541230045134
36,22049spec/22049_191109.1145ctd_2.csv,1.1001328139130637e-13,13.98639796653442,-2.341733247230829,-0.11964444321664923,0.4797159573253317,-0.00390701861314308,0.0034027493323456337,-0.043826289211122145,-4.285365950863992,-2.210335872238523,8.258977979644042,-0.033916772916071036,0.011714962767513328,-0.16989040119762266
37,22049spec/22049_191109.1146ctd_2.csv,3.996738073622242e-17,17.286921722129975,-0.9819228169703473,-0.10207905673579694,0.5111471842129339,-0.013879095259829013,0.37241007628215034,-0.3329522970187144,-1.8124922266853147,-1.9008056253933325,8.881279109471118,-0.12291928676904859,1.2876911958861832,-1.2985949075037662
38,22049spec/22049_191109.1147ctd_2.csv,1.0474217336310046e-27,27.340126173006002,-0.12055698273141804,-0.281591280717073,0.6167992526176375,-0.049697571809322695,-1.2103762481092715,-0.32061469724663194,-0.22251024485383872,-5.23010174032557,10.659067688018176,-0.437622401164699,-4.1791190576727315,-1.2372368156197184
39,22049spec/22049_191109.1148ctd_2.csv,9.318071583634002e-28,27.388172263431777,-0.8670126911888544,-0.2756965116370958,0.644089551008845,0.04122161022335226,-0.4478039457604759,-0.17127248218189667,-1.6096048162626155,-5.141986885942237,11.201284710284437,0.3684427441130538,-1.5586667031159154,-0.67646752513283
40,22049spec/22049_191111.1141ctd_2.csv,0.000599861671088279,4.339209265999031,1.1633145173262966,0.10127018866684681,0.19752682997574678,0.18327965655716535,-0.11498527730594604,-0.474409465962394,2.0700332984024143,1.811076735362644,3.276447337008773,1.5977924899484597,-0.38207106594378915,-1.8078047538149193
41,22049spec/22049_191111.1142ctd_2.csv,5.213187491365559e-09,9.443836761267878,1.191820810371189,0.0034713759035511615,0.3831566763040894,0.08858216891117168,0.18480585496843496,-0.12475807623795168,2.164192234399048,0.06352203591754066,6.517025766212602,0.7680668831968748,0.6283918741080388,-0.48397828898463424
42,22049spec/22049_191111.1143ctd_2.csv,5.545651918887839e-07,7.437728399656988,0.7720546073006238,0.010889396723317235,0.3487762718122004,0.11260500761884232,-0.047895901319582726,-0.07840421634645156,1.3801498915222226,0.19599551326571504,5.841620485952544,0.9780160740889438,-0.1598660748508764,-0.29901441350370295
43,22049spec/22049_191111.1144ctd_2.csv,1.6998316327376848e-06,6.95069433252298,0.9942017886320138,-0.06241929946661282,0.32421875629850716,0.06226468802170541,-0.4777370491290201,-0.49815780518451924,1.7947114892380445,-1.1365584258289048,5.491373837950291,0.5384249979147292,-1.6207911814303715,-1.9221977460237885
44,22049spec/22049_191111.1145ctd_2.csv,0.002713134545650926,3.6397027429963638,-0.002914409070341864,0.02077628931253592,0.2100463747789305,0.13908107240683298,-0.35236725129255314,-0.44892843246443953,-0.0052834982468784285,0.3787092809384655,3.5629361982758656,1.2459620133353528,-1.1893470567826425,-1.735103545862528
45,22049spec/22049_191216.1067ctd_2.csv,3.0943992469463835e-06,6.689114080704695,1.7002429305921132,0.23343443026487992,0.08955649788122155,-0.08329087248291121,0.2491527248088245,-0.05056700955427969,3.481825442606069,4.843675073713412,1.7275302979788743,-0.8163846567333002,0.9724841286371723,-0.21552978087809613
46,22049spec/22049_191216.1068ctd_2.csv,7.389222896054652e-17,17.03202170740736,0.7569233305860774,0.44237445392307334,-0.10861206878249992,-0.023591121938404007,1.1262778743345354,0.21935935165056064,1.378149369003222,8.1210000643476,-1.8670451836964874,-0.2271938952576079,3.92596807307045,0.8352542758376249
47,22049spec/22049_191216.1069ctd_2.csv,1.4450499118767404e-29,29.099778359177616,0.44386611787819985,0.6022061008602113,-0.203083627042442,-0.1052403801361319,1.1665005573648963,0.009527793524293414,0.8057656645906458,11.060478730326869,-3.4770771864082777,-0.8747612293139126,4.059122233074154,0.03583659877564807
48,22049spec/22049_191216.1070ctd_2.csv,4.398061660376633e-18,18.20299747647397,-0.6321962076920682,0.4533028973093097,-0.13574001562373467,0.07062691865488992,1.1559061408651716,-0.35073951718665175,-1.1517930842330781,8.337371458071704,-2.3326919573179246,0.6304585303952759,4.037110735440226,-1.3351173445616693
49,22049spec/22049_191216.1071ctd_2.csv,7.657156160930822e-14,14.138235230740856,-0.48561118738007625,0.39954428038047013,0.10501914955764585,-0.0013267579260412207,0.28210164886477684,-0.40239081578702,-0.902046100499569,7.478418384479861,1.8390509770541077,-0.01146602276343157,1.0086100811707819,-1.5430442043131631
50,22049spec/22049_200102.1099ctd_2.csv,2.1717458494661423e-22,22.302841601646634,1.0226043940150122,0.5689374090168339,-0.1824001940151719,0.011430914293739845,0.589645681134775,0.18092959057026398,1.8095921505026114,10.206948733571126,-3.044285163229797,0.10173115921211327,2.0351803929195165,0.6570636911389164
51,22049spec/22049_200102.1100ctd_2.csv,1.3357968388251116e-11,11.972143188106102,1.2360083128714088,0.3640884106711516,-0.14401435405820684,-0.178388191584258,0.9727658689402248,0.2549045424192619,2.1911271682806834,6.517098424476506,-2.4054107234694673,-1.6455961907701393,3.2903231819284646,0.9170883354620181
52,22049spec/22049_200102.1101ctd_2.csv,4.793231317510289e-17,17.211801783201334,1.5651013102388172,0.47741602214449036,-0.06633531614908468,-0.03199127928675881,0.846619303671587,0.3751496382026527,2.7590637925368435,8.548924215000723,-1.100544350959936,-0.2786544652391537,2.8455270458455195,1.3635329700047671
53,22049spec/22049_200102.1102ctd_2.csv,1.7128076442372223e-13,13.801375004105125,2.2468082729646186,0.3309751976401632,-0.022387402912200243,-0.25100525193277295,1.450162893256313,0.3444540041368938,3.9764462301099868,5.939310996013687,-0.3732908194732069,-2.0343114693723967,4.912629458258347,1.2459602691374723
54,22049spec/22049_200102.1103ctd_2.csv,1.7466676537097584e-12,12.827757106769482,2.273266061381729,0.3980537483935208,0.02238740291220081,0.0013267579260407697,0.8437243179272851,0.041974603925033986,3.9992684734727497,7.089625198015866,0.37088115368744773,0.011252262428698043,2.7999200875801593,0.1538669979809811
55,22049spec/22049_200104.1089ctd_2.csv,1.7418833773950277e-05,5.929270814026383,0.8431155681846854,0.2036224366661685,0.08276712251964467,0.25456464285869507,-0.36294257302348315,0.6662231684592631,1.4843296891450954,3.634579725335423,1.3697642947453896,2.1156448368679093,-1.2204593531289092,2.3695897742354486
56,22049spec/22049_200104.1090ctd_2.csv,0.000432571219747154,4.488670895894647,1.2183716811570506,0.1788222663308144,0.06391414264930087,0.3652443583644289,0.2604024502819063,-0.009527793524292411,2.120254585060356,3.1441631448080525,1.0456730002188885,2.922861341168027,0.8580072028808674,-0.03385512903136114
57,22049spec/22049_200104.1091ctd_2.csv,1.9460711123130727e-09,9.863759410290152,-0.3704631539474715,0.3150305227386287,-0.12210871891920817,0.31650069178946894,0.13138396128326474,0.7990243544457247,-0.649126209242436,5.576261973600434,-2.0099381326863894,2.604797919098172,0.4357664630463887,2.8713543399651376
58,22049spec/22049_200104.1092ctd_2.csv,2.660472237243121e-07,7.755807873160251,2.5649111583987243,0.1663908956594063,-0.04733423226338657,0.4723150491625952,-0.04499768151566304,0.9503231624704164,4.532586495922325,2.969356048858353,-0.7862947561991572,3.783843288896963,-0.15010308147670953,3.385909925693808
59,22049spec/22049_200104.1093ctd_2.csv,0.0001335454349180684,5.021017138519371,2.3897958055178705,0.1570361145245607,-0.048189848850621754,0.26864321375428674,0.19658779217912647,0.8619388825903739,4.191184534903661,2.795124335327499,-0.7952335721596346,2.3474831180048863,0.6575429528628888,3.060244849344144
