,Filename,Pvals,SAFE,b1,b0,b2,b3,b4,b5,t1,t0,t2,t3,t4,t5
28,safe_rvprecision/spec28.csv,0.5455524061369561,0.8053831447555213,4.12010961343295,-0.025569538616407143,0.017292775190707193,-0.08461729480868432,-0.16634441159749325,0.2896077972308566,9.196272895946347,-0.6244320187916603,0.39096042251143176,-0.8841258026651029,-0.7676362015002581,1.5003063570296618
29,safe_rvprecision/spec29.csv,0.12631856568040745,1.7192216148092943,-2.7246242155851284,0.06980757541774563,-0.09808413219822294,0.03142605390858843,0.31102591849449496,0.07832173294880115,-6.083596158468491,1.7113616596024517,-2.2236092526723104,0.3251867579746381,1.4383022542872284,0.4056535566409759
30,safe_rvprecision/spec30.csv,0.05001562066469366,2.2140922317200675,-5.057335921148615,0.002888308352514593,0.12406261878969049,0.13074211021748489,-0.07189234593567081,0.18303613586435552,-11.180449389202321,0.06996744523921078,2.7953000917340542,1.3319183623854915,-0.3310704290104977,0.922806841981024
31,safe_rvprecision/spec31.csv,0.782027883445056,0.49263619328230834,-3.0974838187415985,-0.01804897495913215,0.0022090073103638434,-0.06391969075344023,-0.019860635673271912,-0.25169634849750533,-6.889434912556505,-0.4391196387017314,0.049943438164691614,-0.6684475794305001,-0.09201968983779311,-1.3059353077732987
32,safe_rvprecision/spec32.csv,0.618815828335629,0.7060527216568222,2.066854549263727,0.021320175194996717,-0.07066197553356478,-0.02895117884216509,0.1597681052426269,-0.12186384558224163,4.6042831290210495,0.5198288610739858,-1.6030581381765487,-0.295672025652458,0.736703471894081,-0.6231840665141046
33,safe_rvprecision/spec33.csv,0.2536252098070461,1.316449224505171,3.699276204711808,0.026796542081131094,-0.011018472305112798,-0.1484229520895833,-0.41007859818654063,0.12364873964669702,8.167955527611339,0.6472820263239423,-0.24776089996772865,-1.4903366527076873,-1.8837525036789062,0.6320600371482148
34,safe_rvprecision/spec34.csv,0.08952783627392404,1.907152648917836,-5.583408522796459,-0.09282447570596304,-0.024520995262729342,-0.046736345535810554,0.028916907919560465,0.35402807341156717,-12.387799007589372,-2.2634923396972457,-0.553085904250661,-0.4805443185246579,0.13294061217153363,1.8101914841483722
35,safe_rvprecision/spec35.csv,0.07990511391139006,1.9680673203201131,0.42107249796551516,0.006228044175857185,-0.04071741577850675,-0.2804303070340621,0.1943317592491991,0.0532900542166129,0.9382786196820126,0.15251968661232898,-0.9221841278642334,-2.863422175378109,0.8994837062812179,0.2707289261273816
36,safe_rvprecision/spec36.csv,0.22104898849183596,1.3989500152484085,-4.351674429449319,-0.017204962485411056,0.08029692137482679,-0.10170083460694179,-0.2875080955758198,0.23240575847428352,-9.690945855916903,-0.41960344077581485,1.821893368983332,-1.0381240704582795,-1.3254044217879466,1.1937289043118164
37,safe_rvprecision/spec37.csv,0.8332547811969607,0.42265870424452084,0.07443372711923392,-0.00680385778069559,0.04900699054619651,-0.0825331772929193,-0.10414821233624948,0.04018473631719746,0.165170725500277,-0.16494212305779624,1.1088181472694663,-0.8649353585626979,-0.47949686495718,0.20899270247115323
38,safe_rvprecision/spec38.csv,0.42960337921423664,0.9777729327861818,1.3337742679764173,-0.020245983355868868,-0.007025683417002533,-0.06149987340608595,0.37566058541220476,0.2385089528033759,2.9613782255404475,-0.4930111268441583,-0.15842528518562302,-0.6367610219872544,1.7369866693675962,1.2416202485249417
39,safe_rvprecision/spec39.csv,0.11658328290087173,1.7635194613086582,5.118121675966297,0.030921835804057014,0.03851807176624856,0.002153672039473113,0.28046667365095834,-0.42580155064441183,11.35911224935023,0.755848067339386,0.8726732052330057,0.022205566643857918,1.3015255663619203,-2.1738530645561314
40,safe_rvprecision/spec40.csv,0.72395865437462,0.5688806466584075,-2.7714347204434575,-0.008315936006542304,-0.0002629465842865931,0.019944379157424693,-0.10149697559194128,0.29969930142850376,-6.181879328305828,-0.2023491541850398,-0.00595783144597324,0.2079987221779665,-0.46895379947667304,1.5484697006126071
41,safe_rvprecision/spec41.csv,0.42906904128542445,0.9786300755177069,2.9758566734919745,-0.07089279364883602,0.03379816635234893,0.04694054709046902,0.22569874900768225,-0.1293868039286303,6.596424844621955,-1.7230712722251589,0.7647952102743792,0.47444947011514965,1.036909283787446,-0.6569485088085635
42,safe_rvprecision/spec42.csv,0.6524952116795282,0.6617610676096239,3.5386198051108866,-0.03416801148301677,0.03149992647056721,0.03581991956964298,0.3039811157954522,-0.07293115751233119,7.806298014217847,-0.8277846161317124,0.7071051192650546,0.3663939134997909,1.390481662987916,-0.3717667057227674
43,safe_rvprecision/spec43.csv,0.15088377621764415,1.6197944668140694,4.305846072869689,0.09454984547056104,-0.036886815437071695,-0.1345168421695331,-0.13869928433711518,-0.11354955927977889,9.569461007100845,2.3074946199424664,-0.8362897912860762,-1.369811690804273,-0.6385566157443608,-0.575600836046401
44,safe_rvprecision/spec44.csv,0.10643865707657081,1.8134065149166028,-4.6512438845925015,0.012139187833479859,0.07155951144387597,-0.17038470140724146,0.22601025510826125,0.27077784059208343,-10.29084953613995,0.2942486045915377,1.608518048447479,-1.725224408706963,1.0347505864138673,1.3810550899387695
45,safe_rvprecision/spec45.csv,0.9882728844271191,0.11881266593829794,-0.07443372711922547,-0.021980464774210864,0.007373284205804279,0.023704596575757554,-0.022965838958492184,-0.09434469513706456,-0.16604521164978134,-0.5371829522101833,0.16713360858477258,0.24603988001403987,-0.10573698443571532,-0.4838321495398867
46,safe_rvprecision/spec46.csv,0.7671154743518293,0.5124174642275452,4.742480152049132,0.05767186284318254,-0.0025671963102291287,0.06137267192746974,-0.06276408587706735,0.03950880164113912,10.569458751229249,1.4028521897117576,-0.0580946590188919,0.6335465702395303,-0.2902807017272017,0.20152803371362507
47,safe_rvprecision/spec47.csv,0.8222109402643598,0.43809146913099656,-1.7771468024249526,-0.012879312962025897,0.05438259429467125,-0.07586542781004829,-0.08627206910288869,-0.005904320473204902,-3.9280113319558096,-0.3122936867202917,1.2253594253947846,-0.7815454274976334,-0.39582311079365823,-0.030027536700428466
48,safe_rvprecision/spec48.csv,0.027924397757702567,2.511228603057145,3.4155061840055514,0.0016544392456924444,-0.09750763023753328,-0.01659287446196115,0.6090990953175381,-0.1328847455610725,7.613862046659444,0.040449744768096506,-2.212821635628859,-0.17492314492159655,2.819228076992907,-0.689967155495046
49,safe_rvprecision/spec49.csv,0.9895308007745476,0.11308589300546239,0.6158055540935001,0.02326030410772769,-0.006757615215079725,-0.04620807471170066,-0.0292107795246284,-0.007641321403059363,1.3607437560336657,0.5627289989742501,-0.15235488153149873,-0.48155408425933405,-0.1347268161663976,-0.039063784286583934
